time,EEG_amplitude
1228,-2.0750949381480837
1229,2.9249050618519163
1230,8.924905061851916
1231,4.924905061851916
1232,-0.07509493814808366
1233,-4.075094938148084
1234,-8.075094938148084
1235,-3.0750949381480837
1236,1.9249050618519163
1237,-0.07509493814808366
1238,0.9249050618519163
1239,0.9249050618519163
1240,-3.0750949381480837
1241,-2.0750949381480837
1242,0.9249050618519163
1243,2.9249050618519163
1244,4.924905061851916
1245,-0.07509493814808366
1246,-1.0750949381480837
1247,1.9249050618519163
1248,1.9249050618519163
1249,1.9249050618519163
1250,0.9249050618519163
1251,-1.0750949381480837
1252,-2.0750949381480837
1253,-1.0750949381480837
1254,-1.0750949381480837
1255,-4.075094938148084
1256,-3.0750949381480837
1257,0.9249050618519163
1258,5.924905061851916
1259,4.924905061851916
1260,-0.07509493814808366
1261,-0.07509493814808366
1262,0.9249050618519163
1263,-3.0750949381480837
1264,-8.075094938148084
1265,-3.0750949381480837
1266,2.9249050618519163
1267,0.9249050618519163
1268,3.9249050618519163
1269,1.9249050618519163
1270,-1.0750949381480837
1271,-3.0750949381480837
1272,-1.0750949381480837
1273,1.9249050618519163
1274,-1.0750949381480837
1275,-1.0750949381480837
1276,0.9249050618519163
1277,1.9249050618519163
1278,1.9249050618519163
1279,-1.0750949381480837
1280,1.9249050618519163
1281,-1.0750949381480837
1282,-5.075094938148084
1283,-4.075094938148084
1284,-2.0750949381480837
1285,-0.07509493814808366
1286,2.9249050618519163
1287,3.9249050618519163
1288,0.9249050618519163
1289,-2.0750949381480837
1290,-2.0750949381480837
1291,0.9249050618519163
1292,2.9249050618519163
1293,-0.07509493814808366
1294,2.9249050618519163
1295,-1.0750949381480837
1296,2.9249050618519163
1297,1.9249050618519163
1298,-1.0750949381480837
1299,-1.0750949381480837
1300,-13.075094938148084
1301,-2.0750949381480837
1302,2.9249050618519163
1303,4.924905061851916
1304,5.924905061851916
1305,-0.07509493814808366
1306,-0.07509493814808366
1307,1.9249050618519163
1308,2.9249050618519163
1309,-0.07509493814808366
1310,-4.075094938148084
1311,-2.0750949381480837
1312,-3.0750949381480837
1313,-1.0750949381480837
1314,0.9249050618519163
1315,2.9249050618519163
1316,4.924905061851916
1317,-0.07509493814808366
1318,-3.0750949381480837
1319,1.9249050618519163
1320,1.9249050618519163
1321,-1.0750949381480837
1322,-1.0750949381480837
1323,2.9249050618519163
1324,3.9249050618519163
1325,2.9249050618519163
1326,-0.07509493814808366
1327,-1.0750949381480837
1328,-12.075094938148084
1329,-2.0750949381480837
1330,-1.0750949381480837
1331,0.9249050618519163
1332,2.9249050618519163
1333,-5.075094938148084
1334,-2.0750949381480837
1335,1.9249050618519163
1336,1.9249050618519163
1337,2.9249050618519163
1338,2.9249050618519163
1339,1.9249050618519163
1340,1.9249050618519163
1341,0.9249050618519163
1342,-1.0750949381480837
1343,0.9249050618519163
1344,0.9249050618519163
1345,2.9249050618519163
1346,-1.0750949381480837
1347,-3.0750949381480837
1348,-7.075094938148084
1349,-3.0750949381480837
1350,3.9249050618519163
1351,-0.07509493814808366
1352,-3.0750949381480837
1353,-2.0750949381480837
1354,1.9249050618519163
1355,1.9249050618519163
1356,4.924905061851916
1357,3.9249050618519163
1358,-0.07509493814808366
1359,-0.07509493814808366
1360,-0.07509493814808366
1361,-0.07509493814808366
1362,3.9249050618519163
1363,-1.0750949381480837
1364,-3.0750949381480837
1365,-4.075094938148084
1366,-2.0750949381480837
1367,2.9249050618519163
1368,1.9249050618519163
1369,-1.0750949381480837
1370,-1.0750949381480837
1371,0.9249050618519163
1372,2.9249050618519163
1373,1.9249050618519163
1374,0.9249050618519163
1375,-3.0750949381480837
1376,-2.0750949381480837
1377,-0.07509493814808366
1378,-3.0750949381480837
1379,0.9249050618519163
1380,1.9249050618519163
1381,1.9249050618519163
1382,0.9249050618519163
1383,1.9249050618519163
1384,5.924905061851916
1385,2.9249050618519163
1386,-3.0750949381480837
1387,-12.075094938148084
1388,-6.075094938148084
1389,2.9249050618519163
1390,1.9249050618519163
1391,0.9249050618519163
1392,2.9249050618519163
1393,0.9249050618519163
1394,-2.0750949381480837
1395,1.9249050618519163
1396,-1.0750949381480837
1397,-6.075094938148084
1398,0.9249050618519163
1399,2.9249050618519163
1400,3.9249050618519163
1401,0.9249050618519163
1402,0.9249050618519163
1403,0.9249050618519163
1404,-0.07509493814808366
1405,0.9249050618519163
1406,0.9249050618519163
1407,-0.07509493814808366
1408,0.9249050618519163
1409,-0.07509493814808366
1410,0.9249050618519163
1411,-0.07509493814808366
1412,-0.07509493814808366
1413,-2.0750949381480837
1414,-0.07509493814808366
1415,2.9249050618519163
1416,-0.07509493814808366
1417,-3.0750949381480837
1418,-4.075094938148084
1419,-3.0750949381480837
1420,2.9249050618519163
1421,7.924905061851916
1422,5.924905061851916
1423,2.9249050618519163
1424,-7.075094938148084
1425,-7.075094938148084
1426,-3.0750949381480837
1427,-11.075094938148084
1428,0.9249050618519163
1429,-4.075094938148084
1430,6.924905061851916
1431,1.9249050618519163
1432,1.9249050618519163
1433,2.9249050618519163
1434,2.9249050618519163
1435,1.9249050618519163
1436,0.9249050618519163
1437,0.9249050618519163
1438,0.9249050618519163
1439,-0.07509493814808366
1440,0.9249050618519163
1441,-1.0750949381480837
1442,-0.07509493814808366
1443,-1.0750949381480837
1444,-1.0750949381480837
1445,-1.0750949381480837
1446,-0.07509493814808366
1447,-0.07509493814808366
1448,-1.0750949381480837
1449,-0.07509493814808366
1450,-0.07509493814808366
1451,0.9249050618519163
1452,0.9249050618519163
1453,-1.0750949381480837
1454,2.9249050618519163
1455,2.9249050618519163
1456,-0.07509493814808366
1457,-7.075094938148084
1458,-7.075094938148084
1459,-0.07509493814808366
1460,7.924905061851916
1461,2.9249050618519163
1462,-4.075094938148084
1463,-2.0750949381480837
1464,3.9249050618519163
1465,2.9249050618519163
1466,-0.07509493814808366
1467,1.9249050618519163
1468,6.924905061851916
1469,-0.07509493814808366
1470,-15.075094938148084
1471,-5.075094938148084
1472,0.9249050618519163
1473,4.924905061851916
1474,4.924905061851916
1475,2.9249050618519163
1476,-1.0750949381480837
1477,-2.0750949381480837
1478,1.9249050618519163
1479,3.9249050618519163
1480,-1.0750949381480837
1481,-2.0750949381480837
1482,-4.075094938148084
1483,-0.07509493814808366
1484,1.9249050618519163
1485,0.9249050618519163
1486,-1.0750949381480837
1487,-0.07509493814808366
1488,1.9249050618519163
1489,0.9249050618519163
1490,0.9249050618519163
1491,0.9249050618519163
1492,0.9249050618519163
1493,1.9249050618519163
1494,-0.07509493814808366
1495,2.9249050618519163
1496,-2.0750949381480837
1497,5.924905061851916
1498,3.9249050618519163
1499,-5.075094938148084
1500,-13.075094938148084
1501,-14.075094938148084
1502,-1.0750949381480837
1503,4.924905061851916
1504,2.9249050618519163
1505,1.9249050618519163
1506,1.9249050618519163
1507,2.9249050618519163
1508,2.9249050618519163
1509,0.9249050618519163
1510,1.9249050618519163
1511,1.9249050618519163
1512,0.9249050618519163
1513,0.9249050618519163
1514,1.9249050618519163
1515,-1.0750949381480837
1516,-7.075094938148084
1517,-4.075094938148084
1518,-5.075094938148084
1519,-0.07509493814808366
1520,2.9249050618519163
1521,0.9249050618519163
1522,0.9249050618519163
1523,2.9249050618519163
1524,-0.07509493814808366
1525,-0.07509493814808366
1526,0.9249050618519163
1527,3.9249050618519163
1528,2.9249050618519163
1529,2.9249050618519163
1530,-3.0750949381480837
1531,-9.075094938148084
1532,-2.0750949381480837
1533,-5.075094938148084
1534,1.9249050618519163
1535,1.9249050618519163
1536,0.9249050618519163
1537,5.924905061851916
1538,5.924905061851916
1539,3.9249050618519163
1540,-8.075094938148084
1541,-7.075094938148084
1542,-8.075094938148084
1543,0.9249050618519163
1544,0.9249050618519163
1545,9.924905061851916
1546,6.924905061851916
1547,1.9249050618519163
1548,-15.075094938148084
1549,-5.075094938148084
1550,3.9249050618519163
1551,2.9249050618519163
1552,2.9249050618519163
1553,-2.0750949381480837
1554,-3.0750949381480837
1555,5.924905061851916
1556,4.924905061851916
1557,-0.07509493814808366
1558,-8.075094938148084
1559,-6.075094938148084
1560,-5.075094938148084
1561,0.9249050618519163
1562,2.9249050618519163
1563,3.9249050618519163
1564,-0.07509493814808366
1565,-0.07509493814808366
1566,2.9249050618519163
1567,2.9249050618519163
1568,0.9249050618519163
1569,1.9249050618519163
1570,0.9249050618519163
1571,0.9249050618519163
1572,-0.07509493814808366
1573,-0.07509493814808366
1574,-1.0750949381480837
1575,-1.0750949381480837
1576,-8.075094938148084
1577,-4.075094938148084
1578,2.9249050618519163
1579,5.924905061851916
1580,2.9249050618519163
1581,-2.0750949381480837
1582,-4.075094938148084
1583,1.9249050618519163
1584,3.9249050618519163
1585,0.9249050618519163
1586,-1.0750949381480837
1587,1.9249050618519163
1588,0.9249050618519163
1589,-3.0750949381480837
1590,-8.075094938148084
1591,-2.0750949381480837
1592,2.9249050618519163
1593,2.9249050618519163
1594,0.9249050618519163
1595,-1.0750949381480837
1596,3.9249050618519163
1597,1.9249050618519163
1598,1.9249050618519163
1599,-4.075094938148084
1600,-0.07509493814808366
1601,-2.0750949381480837
1602,3.9249050618519163
1603,0.9249050618519163
1604,-5.075094938148084
1605,-1.0750949381480837
1606,6.924905061851916
1607,-1.0750949381480837
1608,-10.075094938148084
1609,-15.075094938148084
1610,1.9249050618519163
1611,7.924905061851916
1612,3.9249050618519163
1613,4.924905061851916
1614,-3.0750949381480837
1615,1.9249050618519163
1616,0.9249050618519163
1617,-5.075094938148084
1618,-3.0750949381480837
1619,-0.07509493814808366
1620,7.924905061851916
1621,2.9249050618519163
1622,-1.0750949381480837
1623,-0.07509493814808366
1624,-1.0750949381480837
1625,-0.07509493814808366
1626,-3.0750949381480837
1627,0.9249050618519163
1628,1.9249050618519163
1629,-0.07509493814808366
1630,3.9249050618519163
1631,-2.0750949381480837
1632,-5.075094938148084
1633,4.924905061851916
1634,1.9249050618519163
1635,-0.07509493814808366
1636,-2.0750949381480837
1637,-3.0750949381480837
1638,1.9249050618519163
1639,1.9249050618519163
1640,2.9249050618519163
1641,-3.0750949381480837
1642,-4.075094938148084
1643,-2.0750949381480837
1644,-0.07509493814808366
1645,1.9249050618519163
1646,1.9249050618519163
1647,-2.0750949381480837
1648,-1.0750949381480837
1649,3.9249050618519163
1650,6.924905061851916
1651,3.9249050618519163
1652,-1.0750949381480837
1653,-5.075094938148084
1654,-7.075094938148084
1655,-0.07509493814808366
1656,-5.075094938148084
1657,1.9249050618519163
1658,6.924905061851916
1659,2.9249050618519163
1660,-8.075094938148084
1661,-1.0750949381480837
1662,3.9249050618519163
1663,5.924905061851916
1664,3.9249050618519163
1665,-7.075094938148084
1666,-2.0750949381480837
1667,0.9249050618519163
1668,-3.0750949381480837
1669,-0.07509493814808366
1670,-2.0750949381480837
1671,5.924905061851916
1672,2.9249050618519163
1673,-2.0750949381480837
1674,-3.0750949381480837
1675,1.9249050618519163
1676,0.9249050618519163
1677,-1.0750949381480837
1678,-1.0750949381480837
1679,-1.0750949381480837
1680,0.9249050618519163
1681,-0.07509493814808366
1682,-1.0750949381480837
1683,0.9249050618519163
1684,-2.0750949381480837
1685,0.9249050618519163
1686,-1.0750949381480837
1687,-0.07509493814808366
1688,-4.075094938148084
1689,-0.07509493814808366
1690,-1.0750949381480837
1691,-1.0750949381480837
1692,6.924905061851916
1693,3.9249050618519163
1694,-2.0750949381480837
1695,-6.075094938148084
1696,-3.0750949381480837
1697,2.9249050618519163
1698,3.9249050618519163
1699,3.9249050618519163
1700,0.9249050618519163
1701,-1.0750949381480837
1702,-1.0750949381480837
1703,-0.07509493814808366
1704,1.9249050618519163
1705,3.9249050618519163
1706,-0.07509493814808366
1707,-2.0750949381480837
1708,-1.0750949381480837
1709,-3.0750949381480837
1710,-2.0750949381480837
1711,3.9249050618519163
1712,5.924905061851916
1713,1.9249050618519163
1714,-15.075094938148084
1715,-0.07509493814808366
1716,-3.0750949381480837
1717,-1.0750949381480837
1718,2.9249050618519163
1719,4.924905061851916
1720,0.9249050618519163
1721,-1.0750949381480837
1722,-1.0750949381480837
1723,-0.07509493814808366
1724,0.9249050618519163
1725,1.9249050618519163
1726,-3.0750949381480837
1727,-11.075094938148084
1728,-0.07509493814808366
1729,3.9249050618519163
1730,5.924905061851916
1731,1.9249050618519163
1732,0.9249050618519163
1733,0.9249050618519163
1734,1.9249050618519163
1735,-3.0750949381480837
1736,-7.075094938148084
1737,-2.0750949381480837
1738,4.924905061851916
1739,1.9249050618519163
1740,-3.0750949381480837
1741,-6.075094938148084
1742,-1.0750949381480837
1743,4.924905061851916
1744,2.9249050618519163
1745,-0.07509493814808366
1746,-2.0750949381480837
1747,-1.0750949381480837
1748,4.924905061851916
1749,1.9249050618519163
1750,-1.0750949381480837
1751,-2.0750949381480837
1752,0.9249050618519163
1753,3.9249050618519163
1754,4.924905061851916
1755,7.924905061851916
1756,-5.075094938148084
1757,-8.075094938148084
1758,-16.075094938148084
1759,-3.0750949381480837
1760,2.9249050618519163
1761,2.9249050618519163
1762,3.9249050618519163
1763,2.9249050618519163
1764,1.9249050618519163
1765,2.9249050618519163
1766,0.9249050618519163
1767,0.9249050618519163
1768,1.9249050618519163
1769,0.9249050618519163
1770,1.9249050618519163
1771,-0.07509493814808366
1772,-7.075094938148084
1773,-4.075094938148084
1774,0.9249050618519163
1775,-1.0750949381480837
1776,-4.075094938148084
1777,-1.0750949381480837
1778,1.9249050618519163
1779,3.9249050618519163
1780,2.9249050618519163
1781,5.924905061851916
1782,2.9249050618519163
1783,-3.0750949381480837
1784,-9.075094938148084
1785,-6.075094938148084
1786,1.9249050618519163
1787,7.924905061851916
1788,8.924905061851916
1789,-2.0750949381480837
1790,-8.075094938148084
1791,-7.075094938148084
1792,-3.0750949381480837
1793,-2.0750949381480837
1794,6.924905061851916
1795,3.9249050618519163
1796,-0.07509493814808366
1797,1.9249050618519163
1798,1.9249050618519163
1799,2.9249050618519163
1800,0.9249050618519163
1801,-4.075094938148084
1802,-5.075094938148084
1803,-1.0750949381480837
1804,-3.0750949381480837
1805,0.9249050618519163
1806,1.9249050618519163
1807,0.9249050618519163
1808,-0.07509493814808366
1809,-0.07509493814808366
1810,-1.0750949381480837
1811,0.9249050618519163
1812,4.924905061851916
1813,3.9249050618519163
1814,2.9249050618519163
1815,2.9249050618519163
1816,-0.07509493814808366
1817,-7.075094938148084
1818,-16.075094938148084
1819,1.9249050618519163
1820,5.924905061851916
1821,0.9249050618519163
1822,-8.075094938148084
1823,-4.075094938148084
1824,0.9249050618519163
1825,3.9249050618519163
1826,1.9249050618519163
1827,1.9249050618519163
1828,3.9249050618519163
1829,3.9249050618519163
1830,1.9249050618519163
1831,4.924905061851916
1832,-3.0750949381480837
1833,-4.075094938148084
1834,-1.0750949381480837
1835,-2.0750949381480837
1836,2.9249050618519163
1837,-0.07509493814808366
1838,-3.0750949381480837
1839,-6.075094938148084
1840,0.9249050618519163
1841,1.9249050618519163
1842,4.924905061851916
1843,5.924905061851916
1844,2.9249050618519163
1845,-1.0750949381480837
1846,-3.0750949381480837
1847,-4.075094938148084
1848,-0.07509493814808366
1849,-2.0750949381480837
1850,-0.07509493814808366
1851,-4.075094938148084
1852,-2.0750949381480837
1853,3.9249050618519163
1854,4.924905061851916
1855,3.9249050618519163
1856,2.9249050618519163
1857,-0.07509493814808366
1858,-8.075094938148084
1859,2.9249050618519163
1860,0.9249050618519163
1861,4.924905061851916
1862,-1.0750949381480837
1863,-3.0750949381480837
1864,-11.075094938148084
1865,-6.075094938148084
1866,-2.0750949381480837
1867,0.9249050618519163
1868,6.924905061851916
1869,5.924905061851916
1870,9.924905061851916
1871,8.924905061851916
1872,0.9249050618519163
1873,-3.0750949381480837
1874,-8.075094938148084
1875,-11.075094938148084
1876,-3.0750949381480837
1877,1.9249050618519163
1878,1.9249050618519163
1879,2.9249050618519163
1880,6.924905061851916
1881,6.924905061851916
1882,-6.075094938148084
1883,-1.0750949381480837
1884,3.9249050618519163
1885,4.924905061851916
1886,-1.0750949381480837
1887,-17.075094938148084
1888,-7.075094938148084
1889,3.9249050618519163
1890,4.924905061851916
1891,2.9249050618519163
1892,-0.07509493814808366
1893,7.924905061851916
1894,-2.0750949381480837
1895,-3.0750949381480837
1896,4.924905061851916
1897,-2.0750949381480837
1898,0.9249050618519163
1899,5.924905061851916
1900,-0.07509493814808366
1901,-9.075094938148084
1902,0.9249050618519163
1903,0.9249050618519163
1904,-9.075094938148084
1905,-2.0750949381480837
1906,-3.0750949381480837
1907,4.924905061851916
1908,4.924905061851916
1909,2.9249050618519163
1910,4.924905061851916
1911,-2.0750949381480837
1912,-2.0750949381480837
1913,-2.0750949381480837
1914,-1.0750949381480837
1915,1.9249050618519163
1916,2.9249050618519163
1917,5.924905061851916
1918,2.9249050618519163
1919,-1.0750949381480837
1920,-3.0750949381480837
1921,-3.0750949381480837
1922,-2.0750949381480837
1923,0.9249050618519163
1924,7.924905061851916
1925,-4.075094938148084
1926,-8.075094938148084
1927,-4.075094938148084
1928,-1.0750949381480837
1929,-1.0750949381480837
1930,0.9249050618519163
1931,-4.075094938148084
1932,3.9249050618519163
1933,7.924905061851916
1934,8.924905061851916
1935,-0.07509493814808366
1936,-0.07509493814808366
1937,-3.0750949381480837
1938,-4.075094938148084
1939,0.9249050618519163
1940,1.9249050618519163
1941,3.9249050618519163
1942,-2.0750949381480837
1943,-8.075094938148084
1944,-7.075094938148084
1945,-2.0750949381480837
1946,1.9249050618519163
1947,5.924905061851916
1948,3.9249050618519163
1949,-0.07509493814808366
1950,-13.075094938148084
1951,-3.0750949381480837
1952,18.924905061851916
1953,14.924905061851916
1954,-1.0750949381480837
1955,-22.075094938148084
1956,-10.075094938148084
1957,7.924905061851916
1958,-1.0750949381480837
1959,1.9249050618519163
1960,-2.0750949381480837
1961,7.924905061851916
1962,4.924905061851916
1963,0.9249050618519163
1964,-3.0750949381480837
1965,-4.075094938148084
1966,-2.0750949381480837
1967,-3.0750949381480837
1968,5.924905061851916
1969,9.924905061851916
1970,1.9249050618519163
1971,-0.07509493814808366
1972,-11.075094938148084
1973,-8.075094938148084
1974,-10.075094938148084
1975,1.9249050618519163
1976,-0.07509493814808366
1977,1.9249050618519163
1978,-0.07509493814808366
1979,8.924905061851916
1980,8.924905061851916
1981,2.9249050618519163
1982,-2.0750949381480837
1983,0.9249050618519163
1984,-2.0750949381480837
1985,-1.0750949381480837
1986,-3.0750949381480837
1987,-1.0750949381480837
1988,3.9249050618519163
1989,1.9249050618519163
1990,1.9249050618519163
1991,-5.075094938148084
1992,-3.0750949381480837
1993,-0.07509493814808366
1994,-4.075094938148084
1995,-3.0750949381480837
1996,1.9249050618519163
1997,4.924905061851916
1998,3.9249050618519163
1999,5.924905061851916
2000,-14.075094938148084
2001,-4.075094938148084
2002,-1.0750949381480837
2003,3.9249050618519163
2004,3.9249050618519163
2005,3.9249050618519163
2006,-0.07509493814808366
2007,-3.0750949381480837
2008,-3.0750949381480837
2009,-1.0750949381480837
2010,-3.0750949381480837
2011,0.9249050618519163
2012,-0.07509493814808366
2013,-3.0750949381480837
2014,-0.07509493814808366
2015,-0.07509493814808366
2016,6.924905061851916
2017,4.924905061851916
2018,-1.0750949381480837
2019,-9.075094938148084
2020,0.9249050618519163
2021,-0.07509493814808366
2022,0.9249050618519163
2023,-8.075094938148084
2024,-6.075094938148084
2025,8.924905061851916
2026,3.9249050618519163
2027,-0.07509493814808366
2028,-10.075094938148084
2029,-1.0750949381480837
2030,10.924905061851916
2031,-4.075094938148084
2032,-10.075094938148084
2033,-0.07509493814808366
2034,1.9249050618519163
2035,5.924905061851916
2036,-0.07509493814808366
2037,2.9249050618519163
2038,6.924905061851916
2039,3.9249050618519163
2040,1.9249050618519163
2041,-9.075094938148084
2042,-5.075094938148084
2043,-2.0750949381480837
2044,10.924905061851916
2045,5.924905061851916
2046,-5.075094938148084
2047,-11.075094938148084
2048,-5.075094938148084
2049,-1.0750949381480837
2050,-2.0750949381480837
2051,4.924905061851916
2052,3.9249050618519163
2053,-3.0750949381480837
2054,0.9249050618519163
2055,0.9249050618519163
2056,3.9249050618519163
2057,-2.0750949381480837
2058,-1.0750949381480837
2059,-4.075094938148084
2060,0.9249050618519163
2061,3.9249050618519163
2062,6.924905061851916
2063,3.9249050618519163
2064,6.924905061851916
2065,4.924905061851916
2066,-4.075094938148084
2067,-12.075094938148084
2068,-25.075094938148084
2069,3.9249050618519163
2070,6.924905061851916
2071,3.9249050618519163
2072,5.924905061851916
2073,-1.0750949381480837
2074,1.9249050618519163
2075,2.9249050618519163
2076,-5.075094938148084
2077,-8.075094938148084
2078,-0.07509493814808366
2079,3.9249050618519163
2080,2.9249050618519163
2081,2.9249050618519163
2082,1.9249050618519163
2083,-1.0750949381480837
2084,2.9249050618519163
2085,-1.0750949381480837
2086,-1.0750949381480837
2087,-2.0750949381480837
2088,-0.07509493814808366
2089,0.9249050618519163
2090,-0.07509493814808366
2091,-5.075094938148084
2092,4.924905061851916
2093,-13.075094938148084
2094,-3.0750949381480837
2095,14.924905061851916
2096,17.924905061851916
2097,4.924905061851916
2098,-10.075094938148084
2099,-26.075094938148084
2100,9.924905061851916
2101,11.924905061851916
2102,17.924905061851916
2103,2.9249050618519163
2104,-12.075094938148084
2105,-22.075094938148084
2106,-23.075094938148084
2107,3.9249050618519163
2108,3.9249050618519163
2109,2.9249050618519163
2110,1.9249050618519163
2111,9.924905061851916
2112,10.924905061851916
2113,0.9249050618519163
2114,-1.0750949381480837
2115,-4.075094938148084
2116,-2.0750949381480837
2117,3.9249050618519163
2118,5.924905061851916
2119,-2.0750949381480837
2120,0.9249050618519163
2121,10.924905061851916
2122,8.924905061851916
2123,-2.0750949381480837
2124,-7.075094938148084
2125,-7.075094938148084
2126,-4.075094938148084
2127,-1.0750949381480837
2128,-13.075094938148084
2129,-11.075094938148084
2130,6.924905061851916
2131,4.924905061851916
2132,-2.0750949381480837
2133,1.9249050618519163
2134,2.9249050618519163
2135,1.9249050618519163
2136,-0.07509493814808366
2137,-0.07509493814808366
2138,-1.0750949381480837
2139,-0.07509493814808366
2140,13.924905061851916
2141,17.924905061851916
2142,9.924905061851916
2143,-13.075094938148084
2144,-16.075094938148084
2145,-15.075094938148084
2146,-4.075094938148084
2147,2.9249050618519163
2148,3.9249050618519163
2149,-0.07509493814808366
2150,6.924905061851916
2151,11.924905061851916
2152,3.9249050618519163
2153,-11.075094938148084
2154,-9.075094938148084
2155,-0.07509493814808366
2156,1.9249050618519163
2157,8.924905061851916
2158,8.924905061851916
2159,10.924905061851916
2160,1.9249050618519163
2161,-7.075094938148084
2162,-5.075094938148084
2163,-12.075094938148084
2164,-12.075094938148084
2165,-2.0750949381480837
2166,1.9249050618519163
2167,3.9249050618519163
2168,3.9249050618519163
2169,-3.0750949381480837
2170,2.9249050618519163
2171,10.924905061851916
2172,3.9249050618519163
2173,-5.075094938148084
2174,-18.075094938148084
2175,-3.0750949381480837
2176,3.9249050618519163
2177,7.924905061851916
2178,25.924905061851916
2179,20.924905061851916
2180,-17.075094938148084
2181,-22.075094938148084
2182,-41.075094938148084
2183,3.9249050618519163
2184,12.924905061851916
2185,7.924905061851916
2186,-1.0750949381480837
2187,-1.0750949381480837
2188,-4.075094938148084
2189,8.924905061851916
2190,8.924905061851916
2191,-1.0750949381480837
2192,-5.075094938148084
2193,4.924905061851916
2194,3.9249050618519163
2195,7.924905061851916
2196,5.924905061851916
2197,-0.07509493814808366
2198,-12.075094938148084
2199,-14.075094938148084
2200,-10.075094938148084
2201,5.924905061851916
2202,8.924905061851916
2203,5.924905061851916
2204,-0.07509493814808366
2205,-1.0750949381480837
2206,-1.0750949381480837
2207,-5.075094938148084
2208,2.9249050618519163
2209,17.924905061851916
2210,15.924905061851916
2211,-1.0750949381480837
2212,-11.075094938148084
2213,-12.075094938148084
2214,-22.075094938148084
2215,-7.075094938148084
2216,11.924905061851916
2217,25.924905061851916
2218,-4.075094938148084
2219,-40.075094938148084
2220,-4.075094938148084
2221,13.924905061851916
2222,15.924905061851916
2223,7.924905061851916
2224,-3.0750949381480837
2225,3.9249050618519163
2226,12.924905061851916
2227,11.924905061851916
2228,3.9249050618519163
2229,-4.075094938148084
2230,-16.075094938148084
2231,-35.075094938148084
2232,7.924905061851916
2233,-0.07509493814808366
2234,8.924905061851916
2235,13.924905061851916
2236,10.924905061851916
2237,-8.075094938148084
2238,-21.075094938148084
2239,1.9249050618519163
2240,-7.075094938148084
2241,10.924905061851916
2242,-1.0750949381480837
2243,1.9249050618519163
2244,10.924905061851916
2245,7.924905061851916
2246,4.924905061851916
2247,-10.075094938148084
2248,-11.075094938148084
2249,-2.0750949381480837
2250,-17.075094938148084
2251,-9.075094938148084
2252,2.9249050618519163
2253,18.924905061851916
2254,0.9249050618519163
2255,-9.075094938148084
2256,-9.075094938148084
2257,5.924905061851916
2258,7.924905061851916
2259,2.9249050618519163
2260,2.9249050618519163
2261,0.9249050618519163
2262,-2.0750949381480837
2263,-12.075094938148084
2264,4.924905061851916
2265,-4.075094938148084
2266,2.9249050618519163
2267,1.9249050618519163
2268,1.9249050618519163
2269,7.924905061851916
2270,4.924905061851916
2271,-6.075094938148084
2272,-12.075094938148084
2273,3.9249050618519163
2274,-3.0750949381480837
2275,-2.0750949381480837
2276,6.924905061851916
2277,-4.075094938148084
2278,-4.075094938148084
2279,5.924905061851916
2280,17.924905061851916
2281,4.924905061851916
2282,-7.075094938148084
2283,-15.075094938148084
2284,6.924905061851916
2285,15.924905061851916
2286,9.924905061851916
2287,-11.075094938148084
2288,-37.075094938148084
2289,-18.075094938148084
2290,5.924905061851916
2291,8.924905061851916
2292,0.9249050618519163
2293,21.924905061851916
2294,17.924905061851916
2295,-4.075094938148084
2296,-9.075094938148084
2297,-19.075094938148084
2298,-4.075094938148084
2299,11.924905061851916
2300,-1.0750949381480837
2301,-7.075094938148084
2302,-14.075094938148084
2303,6.924905061851916
2304,-7.075094938148084
2305,13.924905061851916
2306,20.924905061851916
2307,4.924905061851916
2308,-4.075094938148084
2309,2.9249050618519163
2310,6.924905061851916
2311,-13.075094938148084
2312,-1.0750949381480837
2313,-7.075094938148084
2314,-10.075094938148084
2315,-5.075094938148084
2316,-11.075094938148084
2317,-2.0750949381480837
2318,-0.07509493814808366
2319,10.924905061851916
2320,11.924905061851916
2321,7.924905061851916
2322,-3.0750949381480837
2323,3.9249050618519163
2324,-3.0750949381480837
2325,-6.075094938148084
2326,2.9249050618519163
2327,4.924905061851916
2328,6.924905061851916
2329,-2.0750949381480837
2330,-5.075094938148084
2331,3.9249050618519163
2332,-1.0750949381480837
2333,2.9249050618519163
2334,-12.075094938148084
2335,-8.075094938148084
2336,4.924905061851916
2337,5.924905061851916
2338,-3.0750949381480837
2339,-6.075094938148084
2340,6.924905061851916
2341,13.924905061851916
2342,-2.0750949381480837
2343,2.9249050618519163
2344,-8.075094938148084
2345,-11.075094938148084
2346,8.924905061851916
2347,3.9249050618519163
2348,-9.075094938148084
2349,-6.075094938148084
2350,-8.075094938148084
2351,1.9249050618519163
2352,6.924905061851916
2353,15.924905061851916
2354,-3.0750949381480837
2355,-5.075094938148084
2356,-2.0750949381480837
2357,3.9249050618519163
2358,-3.0750949381480837
2359,0.9249050618519163
2360,-0.07509493814808366
2361,3.9249050618519163
2362,1.9249050618519163
2363,10.924905061851916
2364,5.924905061851916
2365,-0.07509493814808366
2366,-20.075094938148084
2367,-31.075094938148084
2368,-8.075094938148084
2369,23.924905061851916
2370,23.924905061851916
2371,-3.0750949381480837
2372,-19.075094938148084
2373,-13.075094938148084
2374,15.924905061851916
2375,10.924905061851916
2376,6.924905061851916
2377,2.9249050618519163
2378,-17.075094938148084
2379,-18.075094938148084
