time,EEG_amplitude
1200,-2.0750949381480837
1201,0.9249050618519163
1202,0.9249050618519163
1203,0.9249050618519163
1204,-4.075094938148084
1205,-1.0750949381480837
1206,0.9249050618519163
1207,-0.07509493814808366
1208,1.9249050618519163
1209,2.9249050618519163
1210,0.9249050618519163
1211,-0.07509493814808366
1212,-3.0750949381480837
1213,0.9249050618519163
1214,1.9249050618519163
1215,-5.075094938148084
1216,-1.0750949381480837
1217,-1.0750949381480837
1218,2.9249050618519163
1219,-1.0750949381480837
1220,-3.0750949381480837
1221,0.9249050618519163
1222,-0.07509493814808366
1223,2.9249050618519163
1224,2.9249050618519163
1225,-0.07509493814808366
1226,-0.07509493814808366
1227,-1.0750949381480837
1228,-0.07509493814808366
1229,-0.07509493814808366
1230,0.9249050618519163
1231,0.9249050618519163
1232,0.9249050618519163
1233,0.9249050618519163
1234,-1.0750949381480837
1235,0.9249050618519163
1236,-0.07509493814808366
1237,-0.07509493814808366
1238,-0.07509493814808366
1239,-3.0750949381480837
1240,-0.07509493814808366
1241,-3.0750949381480837
1242,-0.07509493814808366
1243,0.9249050618519163
1244,1.9249050618519163
1245,4.924905061851916
1246,5.924905061851916
1247,1.9249050618519163
1248,-10.075094938148084
1249,-6.075094938148084
1250,4.924905061851916
1251,2.9249050618519163
1252,-5.075094938148084
1253,-2.0750949381480837
1254,1.9249050618519163
1255,2.9249050618519163
1256,1.9249050618519163
1257,1.9249050618519163
1258,0.9249050618519163
1259,-0.07509493814808366
1260,-2.0750949381480837
1261,0.9249050618519163
1262,2.9249050618519163
1263,-0.07509493814808366
1264,1.9249050618519163
1265,1.9249050618519163
1266,-1.0750949381480837
1267,-5.075094938148084
1268,-2.0750949381480837
1269,-1.0750949381480837
1270,1.9249050618519163
1271,0.9249050618519163
1272,0.9249050618519163
1273,2.9249050618519163
1274,-1.0750949381480837
1275,-2.0750949381480837
1276,2.9249050618519163
1277,1.9249050618519163
1278,-0.07509493814808366
1279,-3.0750949381480837
1280,-2.0750949381480837
1281,2.9249050618519163
1282,-4.075094938148084
1283,-7.075094938148084
1284,-5.075094938148084
1285,1.9249050618519163
1286,4.924905061851916
1287,2.9249050618519163
1288,-0.07509493814808366
1289,1.9249050618519163
1290,1.9249050618519163
1291,2.9249050618519163
1292,-0.07509493814808366
1293,-2.0750949381480837
1294,-2.0750949381480837
1295,0.9249050618519163
1296,1.9249050618519163
1297,-0.07509493814808366
1298,-0.07509493814808366
1299,-1.0750949381480837
1300,-0.07509493814808366
1301,0.9249050618519163
1302,-0.07509493814808366
1303,0.9249050618519163
1304,0.9249050618519163
1305,-0.07509493814808366
1306,-2.0750949381480837
1307,-3.0750949381480837
1308,0.9249050618519163
1309,-0.07509493814808366
1310,-0.07509493814808366
1311,1.9249050618519163
1312,1.9249050618519163
1313,0.9249050618519163
1314,-0.07509493814808366
1315,-0.07509493814808366
1316,0.9249050618519163
1317,-1.0750949381480837
1318,-1.0750949381480837
1319,-0.07509493814808366
1320,-3.0750949381480837
1321,1.9249050618519163
1322,2.9249050618519163
1323,1.9249050618519163
1324,-1.0750949381480837
1325,-5.075094938148084
1326,-0.07509493814808366
1327,-0.07509493814808366
1328,0.9249050618519163
1329,1.9249050618519163
1330,1.9249050618519163
1331,-1.0750949381480837
1332,0.9249050618519163
1333,-1.0750949381480837
1334,-3.0750949381480837
1335,-0.07509493814808366
1336,-2.0750949381480837
1337,1.9249050618519163
1338,0.9249050618519163
1339,-4.075094938148084
1340,-2.0750949381480837
1341,2.9249050618519163
1342,5.924905061851916
1343,4.924905061851916
1344,-1.0750949381480837
1345,-9.075094938148084
1346,-9.075094938148084
1347,-0.07509493814808366
1348,-1.0750949381480837
1349,3.9249050618519163
1350,2.9249050618519163
1351,2.9249050618519163
1352,0.9249050618519163
1353,2.9249050618519163
1354,2.9249050618519163
1355,-1.0750949381480837
1356,-3.0750949381480837
1357,-1.0750949381480837
1358,0.9249050618519163
1359,4.924905061851916
1360,1.9249050618519163
1361,0.9249050618519163
1362,-4.075094938148084
1363,-4.075094938148084
1364,-2.0750949381480837
1365,-0.07509493814808366
1366,0.9249050618519163
1367,0.9249050618519163
1368,0.9249050618519163
1369,1.9249050618519163
1370,0.9249050618519163
1371,-0.07509493814808366
1372,0.9249050618519163
1373,0.9249050618519163
1374,-0.07509493814808366
1375,-0.07509493814808366
1376,-1.0750949381480837
1377,-4.075094938148084
1378,-0.07509493814808366
1379,1.9249050618519163
1380,0.9249050618519163
1381,0.9249050618519163
1382,0.9249050618519163
1383,-0.07509493814808366
1384,-1.0750949381480837
1385,-1.0750949381480837
1386,-1.0750949381480837
1387,-0.07509493814808366
1388,0.9249050618519163
1389,0.9249050618519163
1390,-0.07509493814808366
1391,-0.07509493814808366
1392,0.9249050618519163
1393,-0.07509493814808366
1394,0.9249050618519163
1395,0.9249050618519163
1396,-1.0750949381480837
1397,-1.0750949381480837
1398,-2.0750949381480837
1399,2.9249050618519163
1400,-3.0750949381480837
1401,-5.075094938148084
1402,-5.075094938148084
1403,-0.07509493814808366
1404,1.9249050618519163
1405,0.9249050618519163
1406,1.9249050618519163
1407,0.9249050618519163
1408,1.9249050618519163
1409,-1.0750949381480837
1410,-2.0750949381480837
1411,0.9249050618519163
1412,-0.07509493814808366
1413,-0.07509493814808366
1414,0.9249050618519163
1415,1.9249050618519163
1416,-0.07509493814808366
1417,1.9249050618519163
1418,0.9249050618519163
1419,0.9249050618519163
1420,-1.0750949381480837
1421,-2.0750949381480837
1422,-5.075094938148084
1423,-1.0750949381480837
1424,-1.0750949381480837
1425,0.9249050618519163
1426,1.9249050618519163
1427,0.9249050618519163
1428,-0.07509493814808366
1429,1.9249050618519163
1430,-0.07509493814808366
1431,-2.0750949381480837
1432,-0.07509493814808366
1433,-0.07509493814808366
1434,-0.07509493814808366
1435,0.9249050618519163
1436,-1.0750949381480837
1437,-1.0750949381480837
1438,0.9249050618519163
1439,-2.0750949381480837
1440,2.9249050618519163
1441,1.9249050618519163
1442,-1.0750949381480837
1443,-4.075094938148084
1444,-2.0750949381480837
1445,-0.07509493814808366
1446,3.9249050618519163
1447,1.9249050618519163
1448,-3.0750949381480837
1449,-4.075094938148084
1450,3.9249050618519163
1451,3.9249050618519163
1452,-0.07509493814808366
1453,-3.0750949381480837
1454,-5.075094938148084
1455,0.9249050618519163
1456,1.9249050618519163
1457,1.9249050618519163
1458,2.9249050618519163
1459,4.924905061851916
1460,1.9249050618519163
1461,-5.075094938148084
1462,-5.075094938148084
1463,-3.0750949381480837
1464,1.9249050618519163
1465,0.9249050618519163
1466,-1.0750949381480837
1467,0.9249050618519163
1468,1.9249050618519163
1469,-1.0750949381480837
1470,1.9249050618519163
1471,1.9249050618519163
1472,0.9249050618519163
1473,-1.0750949381480837
1474,-0.07509493814808366
1475,-1.0750949381480837
1476,0.9249050618519163
1477,3.9249050618519163
1478,3.9249050618519163
1479,-1.0750949381480837
1480,-11.075094938148084
1481,-6.075094938148084
1482,-0.07509493814808366
1483,-1.0750949381480837
1484,0.9249050618519163
1485,2.9249050618519163
1486,0.9249050618519163
1487,0.9249050618519163
1488,0.9249050618519163
1489,-0.07509493814808366
1490,1.9249050618519163
1491,2.9249050618519163
1492,0.9249050618519163
1493,0.9249050618519163
1494,-3.0750949381480837
1495,-4.075094938148084
1496,0.9249050618519163
1497,-0.07509493814808366
1498,0.9249050618519163
1499,-2.0750949381480837
1500,-4.075094938148084
1501,0.9249050618519163
1502,-0.07509493814808366
1503,-0.07509493814808366
1504,1.9249050618519163
1505,0.9249050618519163
1506,-0.07509493814808366
1507,0.9249050618519163
1508,1.9249050618519163
1509,1.9249050618519163
1510,0.9249050618519163
1511,-1.0750949381480837
1512,-4.075094938148084
1513,-1.0750949381480837
1514,-1.0750949381480837
1515,-0.07509493814808366
1516,-1.0750949381480837
1517,1.9249050618519163
1518,0.9249050618519163
1519,-0.07509493814808366
1520,-1.0750949381480837
1521,0.9249050618519163
1522,1.9249050618519163
1523,2.9249050618519163
1524,-0.07509493814808366
1525,1.9249050618519163
1526,-1.0750949381480837
1527,-1.0750949381480837
1528,-5.075094938148084
1529,-5.075094938148084
1530,1.9249050618519163
1531,1.9249050618519163
1532,0.9249050618519163
1533,-1.0750949381480837
1534,-1.0750949381480837
1535,1.9249050618519163
1536,-1.0750949381480837
1537,-2.0750949381480837
1538,-1.0750949381480837
1539,1.9249050618519163
1540,2.9249050618519163
1541,1.9249050618519163
1542,-3.0750949381480837
1543,-6.075094938148084
1544,1.9249050618519163
1545,1.9249050618519163
1546,-0.07509493814808366
1547,-0.07509493814808366
1548,-0.07509493814808366
1549,1.9249050618519163
1550,1.9249050618519163
1551,0.9249050618519163
1552,0.9249050618519163
1553,-1.0750949381480837
1554,-2.0750949381480837
1555,0.9249050618519163
1556,-0.07509493814808366
1557,-0.07509493814808366
1558,-1.0750949381480837
1559,-2.0750949381480837
1560,-1.0750949381480837
1561,0.9249050618519163
1562,-0.07509493814808366
1563,-1.0750949381480837
1564,-0.07509493814808366
1565,-0.07509493814808366
1566,1.9249050618519163
1567,1.9249050618519163
1568,-1.0750949381480837
1569,0.9249050618519163
1570,-3.0750949381480837
1571,-0.07509493814808366
1572,-3.0750949381480837
1573,-1.0750949381480837
1574,0.9249050618519163
1575,5.924905061851916
1576,1.9249050618519163
1577,-0.07509493814808366
1578,-8.075094938148084
1579,-0.07509493814808366
1580,2.9249050618519163
1581,1.9249050618519163
1582,-2.0750949381480837
1583,-5.075094938148084
1584,-4.075094938148084
1585,-1.0750949381480837
1586,1.9249050618519163
1587,1.9249050618519163
1588,2.9249050618519163
1589,2.9249050618519163
1590,1.9249050618519163
1591,-0.07509493814808366
1592,-4.075094938148084
1593,-2.0750949381480837
1594,-0.07509493814808366
1595,0.9249050618519163
1596,2.9249050618519163
1597,0.9249050618519163
1598,1.9249050618519163
1599,-2.0750949381480837
1600,-1.0750949381480837
1601,-1.0750949381480837
1602,-0.07509493814808366
1603,-0.07509493814808366
1604,-2.0750949381480837
1605,0.9249050618519163
1606,-0.07509493814808366
1607,0.9249050618519163
1608,-0.07509493814808366
1609,7.924905061851916
1610,-1.0750949381480837
1611,-5.075094938148084
1612,-12.075094938148084
1613,-5.075094938148084
1614,3.9249050618519163
1615,3.9249050618519163
1616,2.9249050618519163
1617,0.9249050618519163
1618,-0.07509493814808366
1619,2.9249050618519163
1620,-1.0750949381480837
1621,0.9249050618519163
1622,2.9249050618519163
1623,0.9249050618519163
1624,-1.0750949381480837
1625,-1.0750949381480837
1626,-2.0750949381480837
1627,-3.0750949381480837
1628,-0.07509493814808366
1629,2.9249050618519163
1630,2.9249050618519163
1631,-0.07509493814808366
1632,-1.0750949381480837
1633,-1.0750949381480837
1634,-2.0750949381480837
1635,0.9249050618519163
1636,-0.07509493814808366
1637,2.9249050618519163
1638,1.9249050618519163
1639,-0.07509493814808366
1640,-2.0750949381480837
1641,-3.0750949381480837
1642,1.9249050618519163
1643,1.9249050618519163
1644,-1.0750949381480837
1645,-4.075094938148084
1646,-6.075094938148084
1647,2.9249050618519163
1648,3.9249050618519163
1649,1.9249050618519163
1650,1.9249050618519163
1651,1.9249050618519163
1652,-1.0750949381480837
1653,-4.075094938148084
1654,-1.0750949381480837
1655,0.9249050618519163
1656,1.9249050618519163
1657,1.9249050618519163
1658,3.9249050618519163
1659,1.9249050618519163
1660,-3.0750949381480837
1661,-1.0750949381480837
1662,-1.0750949381480837
1663,1.9249050618519163
1664,1.9249050618519163
1665,0.9249050618519163
1666,-4.075094938148084
1667,-6.075094938148084
1668,-5.075094938148084
1669,0.9249050618519163
1670,1.9249050618519163
1671,2.9249050618519163
1672,3.9249050618519163
1673,2.9249050618519163
1674,5.924905061851916
1675,1.9249050618519163
1676,-5.075094938148084
1677,-13.075094938148084
1678,-5.075094938148084
1679,4.924905061851916
1680,7.924905061851916
1681,3.9249050618519163
1682,-2.0750949381480837
1683,-4.075094938148084
1684,-1.0750949381480837
1685,2.9249050618519163
1686,3.9249050618519163
1687,2.9249050618519163
1688,-1.0750949381480837
1689,-3.0750949381480837
1690,1.9249050618519163
1691,3.9249050618519163
1692,1.9249050618519163
1693,-0.07509493814808366
1694,-3.0750949381480837
1695,-2.0750949381480837
1696,-0.07509493814808366
1697,1.9249050618519163
1698,-0.07509493814808366
1699,-7.075094938148084
1700,-3.0750949381480837
1701,4.924905061851916
1702,6.924905061851916
1703,3.9249050618519163
1704,-3.0750949381480837
1705,-9.075094938148084
1706,-4.075094938148084
1707,0.9249050618519163
1708,1.9249050618519163
1709,3.9249050618519163
1710,1.9249050618519163
1711,-1.0750949381480837
1712,-4.075094938148084
1713,0.9249050618519163
1714,3.9249050618519163
1715,4.924905061851916
1716,-0.07509493814808366
1717,-4.075094938148084
1718,-2.0750949381480837
1719,0.9249050618519163
1720,1.9249050618519163
1721,1.9249050618519163
1722,1.9249050618519163
1723,0.9249050618519163
1724,-5.075094938148084
1725,-0.07509493814808366
1726,1.9249050618519163
1727,-3.0750949381480837
1728,-4.075094938148084
1729,-0.07509493814808366
1730,2.9249050618519163
1731,4.924905061851916
1732,3.9249050618519163
1733,-3.0750949381480837
1734,-4.075094938148084
1735,-3.0750949381480837
1736,6.924905061851916
1737,2.9249050618519163
1738,-2.0750949381480837
1739,-8.075094938148084
1740,-6.075094938148084
1741,-0.07509493814808366
1742,2.9249050618519163
1743,1.9249050618519163
1744,0.9249050618519163
1745,-2.0750949381480837
1746,2.9249050618519163
1747,3.9249050618519163
1748,1.9249050618519163
1749,-1.0750949381480837
1750,-1.0750949381480837
1751,-0.07509493814808366
1752,2.9249050618519163
1753,1.9249050618519163
1754,0.9249050618519163
1755,-2.0750949381480837
1756,-3.0750949381480837
1757,-0.07509493814808366
1758,1.9249050618519163
1759,-1.0750949381480837
1760,3.9249050618519163
1761,0.9249050618519163
1762,-5.075094938148084
1763,-3.0750949381480837
1764,-3.0750949381480837
1765,-3.0750949381480837
1766,2.9249050618519163
1767,4.924905061851916
1768,5.924905061851916
1769,3.9249050618519163
1770,-2.0750949381480837
1771,-8.075094938148084
1772,0.9249050618519163
1773,-1.0750949381480837
1774,-5.075094938148084
1775,-1.0750949381480837
1776,-1.0750949381480837
1777,-0.07509493814808366
1778,4.924905061851916
1779,-0.07509493814808366
1780,-0.07509493814808366
1781,0.9249050618519163
1782,-0.07509493814808366
1783,1.9249050618519163
1784,2.9249050618519163
1785,1.9249050618519163
1786,1.9249050618519163
1787,-1.0750949381480837
1788,-3.0750949381480837
1789,-2.0750949381480837
1790,2.9249050618519163
1791,2.9249050618519163
1792,0.9249050618519163
1793,-1.0750949381480837
1794,-5.075094938148084
1795,-4.075094938148084
1796,-3.0750949381480837
1797,3.9249050618519163
1798,3.9249050618519163
1799,4.924905061851916
1800,7.924905061851916
1801,-0.07509493814808366
1802,-15.075094938148084
1803,-7.075094938148084
1804,-1.0750949381480837
1805,1.9249050618519163
1806,2.9249050618519163
1807,2.9249050618519163
1808,2.9249050618519163
1809,1.9249050618519163
1810,1.9249050618519163
1811,-1.0750949381480837
1812,-2.0750949381480837
1813,-1.0750949381480837
1814,1.9249050618519163
1815,7.924905061851916
1816,7.924905061851916
1817,-1.0750949381480837
1818,-12.075094938148084
1819,-12.075094938148084
1820,-4.075094938148084
1821,0.9249050618519163
1822,7.924905061851916
1823,-0.07509493814808366
1824,-3.0750949381480837
1825,-2.0750949381480837
1826,3.9249050618519163
1827,-0.07509493814808366
1828,-3.0750949381480837
1829,-1.0750949381480837
1830,3.9249050618519163
1831,4.924905061851916
1832,2.9249050618519163
1833,-2.0750949381480837
1834,-4.075094938148084
1835,0.9249050618519163
1836,-3.0750949381480837
1837,1.9249050618519163
1838,-0.07509493814808366
1839,-1.0750949381480837
1840,-0.07509493814808366
1841,-5.075094938148084
1842,-1.0750949381480837
1843,0.9249050618519163
1844,5.924905061851916
1845,6.924905061851916
1846,3.9249050618519163
1847,-4.075094938148084
1848,-6.075094938148084
1849,-1.0750949381480837
1850,-7.075094938148084
1851,0.9249050618519163
1852,7.924905061851916
1853,7.924905061851916
1854,-2.0750949381480837
1855,-14.075094938148084
1856,-8.075094938148084
1857,1.9249050618519163
1858,4.924905061851916
1859,4.924905061851916
1860,-2.0750949381480837
1861,0.9249050618519163
1862,1.9249050618519163
1863,1.9249050618519163
1864,-0.07509493814808366
1865,-0.07509493814808366
1866,-0.07509493814808366
1867,1.9249050618519163
1868,2.9249050618519163
1869,-1.0750949381480837
1870,-0.07509493814808366
1871,-6.075094938148084
1872,-6.075094938148084
1873,-0.07509493814808366
1874,-0.07509493814808366
1875,0.9249050618519163
1876,1.9249050618519163
1877,-0.07509493814808366
1878,-0.07509493814808366
1879,1.9249050618519163
1880,0.9249050618519163
1881,2.9249050618519163
1882,-4.075094938148084
1883,-4.075094938148084
1884,-1.0750949381480837
1885,-1.0750949381480837
1886,4.924905061851916
1887,3.9249050618519163
1888,-0.07509493814808366
1889,-7.075094938148084
1890,-6.075094938148084
1891,-2.0750949381480837
1892,1.9249050618519163
1893,2.9249050618519163
1894,1.9249050618519163
1895,0.9249050618519163
1896,0.9249050618519163
1897,3.9249050618519163
1898,1.9249050618519163
1899,-7.075094938148084
1900,-1.0750949381480837
1901,1.9249050618519163
1902,4.924905061851916
1903,3.9249050618519163
1904,-1.0750949381480837
1905,-3.0750949381480837
1906,-4.075094938148084
1907,3.9249050618519163
1908,-0.07509493814808366
1909,-1.0750949381480837
1910,3.9249050618519163
1911,-3.0750949381480837
1912,-0.07509493814808366
1913,-4.075094938148084
1914,-1.0750949381480837
1915,0.9249050618519163
1916,-0.07509493814808366
1917,-0.07509493814808366
1918,4.924905061851916
1919,1.9249050618519163
1920,-6.075094938148084
1921,-5.075094938148084
1922,5.924905061851916
1923,5.924905061851916
1924,-3.0750949381480837
1925,0.9249050618519163
1926,-3.0750949381480837
1927,-8.075094938148084
1928,-0.07509493814808366
1929,1.9249050618519163
1930,3.9249050618519163
1931,-0.07509493814808366
1932,4.924905061851916
1933,-0.07509493814808366
1934,2.9249050618519163
1935,-5.075094938148084
1936,-2.0750949381480837
1937,-5.075094938148084
1938,-1.0750949381480837
1939,3.9249050618519163
1940,3.9249050618519163
1941,-0.07509493814808366
1942,0.9249050618519163
1943,1.9249050618519163
1944,2.9249050618519163
1945,3.9249050618519163
1946,-5.075094938148084
1947,-7.075094938148084
1948,-3.0750949381480837
1949,1.9249050618519163
1950,1.9249050618519163
1951,-0.07509493814808366
1952,1.9249050618519163
1953,2.9249050618519163
1954,1.9249050618519163
1955,-2.0750949381480837
1956,1.9249050618519163
1957,-4.075094938148084
1958,-6.075094938148084
1959,2.9249050618519163
1960,1.9249050618519163
1961,3.9249050618519163
1962,3.9249050618519163
1963,-1.0750949381480837
1964,-5.075094938148084
1965,-6.075094938148084
1966,-2.0750949381480837
1967,2.9249050618519163
1968,2.9249050618519163
1969,2.9249050618519163
1970,2.9249050618519163
1971,-3.0750949381480837
1972,-1.0750949381480837
1973,-2.0750949381480837
1974,-4.075094938148084
1975,0.9249050618519163
1976,-3.0750949381480837
1977,-1.0750949381480837
1978,0.9249050618519163
1979,2.9249050618519163
1980,3.9249050618519163
1981,8.924905061851916
1982,3.9249050618519163
1983,-6.075094938148084
1984,-12.075094938148084
1985,-9.075094938148084
1986,-3.0750949381480837
1987,5.924905061851916
1988,6.924905061851916
1989,3.9249050618519163
1990,1.9249050618519163
1991,-8.075094938148084
1992,2.9249050618519163
1993,5.924905061851916
1994,2.9249050618519163
1995,-1.0750949381480837
1996,1.9249050618519163
1997,-4.075094938148084
1998,-7.075094938148084
1999,-6.075094938148084
2000,-0.07509493814808366
2001,-1.0750949381480837
2002,-3.0750949381480837
2003,3.9249050618519163
2004,5.924905061851916
2005,5.924905061851916
2006,5.924905061851916
2007,-1.0750949381480837
2008,-5.075094938148084
2009,-8.075094938148084
2010,-2.0750949381480837
2011,1.9249050618519163
2012,6.924905061851916
2013,4.924905061851916
2014,1.9249050618519163
2015,-6.075094938148084
2016,-5.075094938148084
2017,-2.0750949381480837
2018,-2.0750949381480837
2019,-0.07509493814808366
2020,0.9249050618519163
2021,-1.0750949381480837
2022,1.9249050618519163
2023,3.9249050618519163
2024,1.9249050618519163
2025,1.9249050618519163
2026,0.9249050618519163
2027,-5.075094938148084
2028,-1.0750949381480837
2029,4.924905061851916
2030,0.9249050618519163
2031,-3.0750949381480837
2032,1.9249050618519163
2033,1.9249050618519163
2034,-7.075094938148084
2035,-7.075094938148084
2036,1.9249050618519163
2037,-0.07509493814808366
2038,2.9249050618519163
2039,2.9249050618519163
2040,2.9249050618519163
2041,-0.07509493814808366
2042,-0.07509493814808366
2043,-4.075094938148084
2044,1.9249050618519163
2045,4.924905061851916
2046,5.924905061851916
2047,4.924905061851916
2048,-3.0750949381480837
2049,-4.075094938148084
2050,-3.0750949381480837
2051,-2.0750949381480837
2052,0.9249050618519163
2053,-2.0750949381480837
2054,-3.0750949381480837
2055,-7.075094938148084
2056,3.9249050618519163
2057,5.924905061851916
2058,5.924905061851916
2059,7.924905061851916
2060,-4.075094938148084
2061,-2.0750949381480837
2062,-7.075094938148084
2063,1.9249050618519163
2064,-4.075094938148084
2065,0.9249050618519163
2066,-2.0750949381480837
2067,-4.075094938148084
2068,1.9249050618519163
2069,7.924905061851916
2070,5.924905061851916
2071,-0.07509493814808366
2072,-6.075094938148084
2073,-5.075094938148084
2074,6.924905061851916
2075,6.924905061851916
2076,-13.075094938148084
2077,-6.075094938148084
2078,-5.075094938148084
2079,2.9249050618519163
2080,4.924905061851916
2081,0.9249050618519163
2082,1.9249050618519163
2083,3.9249050618519163
2084,3.9249050618519163
2085,5.924905061851916
2086,1.9249050618519163
2087,-2.0750949381480837
2088,-5.075094938148084
2089,-0.07509493814808366
2090,-3.0750949381480837
2091,-2.0750949381480837
2092,-4.075094938148084
2093,-7.075094938148084
2094,2.9249050618519163
2095,6.924905061851916
2096,2.9249050618519163
2097,2.9249050618519163
2098,3.9249050618519163
2099,4.924905061851916
2100,-4.075094938148084
2101,-9.075094938148084
2102,1.9249050618519163
2103,-3.0750949381480837
2104,-3.0750949381480837
2105,-1.0750949381480837
2106,1.9249050618519163
2107,3.9249050618519163
2108,1.9249050618519163
2109,-2.0750949381480837
2110,6.924905061851916
2111,6.924905061851916
2112,-2.0750949381480837
2113,-4.075094938148084
2114,-6.075094938148084
2115,1.9249050618519163
2116,-3.0750949381480837
2117,-4.075094938148084
2118,-1.0750949381480837
2119,-0.07509493814808366
2120,4.924905061851916
2121,4.924905061851916
2122,-1.0750949381480837
2123,5.924905061851916
2124,3.9249050618519163
2125,-6.075094938148084
2126,-7.075094938148084
2127,-1.0750949381480837
2128,-1.0750949381480837
2129,4.924905061851916
2130,3.9249050618519163
2131,3.9249050618519163
2132,-4.075094938148084
2133,3.9249050618519163
2134,12.924905061851916
2135,4.924905061851916
2136,-11.075094938148084
2137,-18.075094938148084
2138,-10.075094938148084
2139,-0.07509493814808366
2140,0.9249050618519163
2141,4.924905061851916
2142,7.924905061851916
2143,6.924905061851916
2144,5.924905061851916
2145,-2.0750949381480837
2146,-5.075094938148084
2147,-3.0750949381480837
2148,1.9249050618519163
2149,-1.0750949381480837
2150,0.9249050618519163
2151,4.924905061851916
2152,5.924905061851916
2153,2.9249050618519163
2154,-7.075094938148084
2155,-1.0750949381480837
2156,-7.075094938148084
2157,4.924905061851916
2158,9.924905061851916
2159,-1.0750949381480837
2160,-13.075094938148084
2161,-11.075094938148084
2162,-3.0750949381480837
2163,0.9249050618519163
2164,5.924905061851916
2165,15.924905061851916
2166,12.924905061851916
2167,-9.075094938148084
2168,-18.075094938148084
2169,-8.075094938148084
2170,7.924905061851916
2171,3.9249050618519163
2172,9.924905061851916
2173,12.924905061851916
2174,7.924905061851916
2175,-7.075094938148084
2176,-25.075094938148084
2177,-5.075094938148084
2178,6.924905061851916
2179,6.924905061851916
2180,3.9249050618519163
2181,-5.075094938148084
2182,-2.0750949381480837
2183,-0.07509493814808366
2184,2.9249050618519163
2185,0.9249050618519163
2186,0.9249050618519163
2187,2.9249050618519163
2188,2.9249050618519163
2189,-0.07509493814808366
2190,1.9249050618519163
2191,1.9249050618519163
2192,1.9249050618519163
2193,0.9249050618519163
2194,-6.075094938148084
2195,-0.07509493814808366
2196,-6.075094938148084
2197,-6.075094938148084
2198,4.924905061851916
2199,8.924905061851916
2200,-0.07509493814808366
2201,-3.0750949381480837
2202,-4.075094938148084
2203,-7.075094938148084
2204,1.9249050618519163
2205,4.924905061851916
2206,6.924905061851916
2207,2.9249050618519163
2208,-3.0750949381480837
2209,-1.0750949381480837
2210,-4.075094938148084
2211,-1.0750949381480837
2212,-2.0750949381480837
2213,-2.0750949381480837
2214,1.9249050618519163
2215,1.9249050618519163
2216,3.9249050618519163
2217,-3.0750949381480837
2218,2.9249050618519163
2219,0.9249050618519163
2220,2.9249050618519163
2221,-0.07509493814808366
2222,-6.075094938148084
2223,4.924905061851916
2224,-5.075094938148084
2225,-6.075094938148084
2226,-0.07509493814808366
2227,2.9249050618519163
2228,-3.0750949381480837
2229,2.9249050618519163
2230,5.924905061851916
2231,5.924905061851916
2232,-7.075094938148084
2233,-4.075094938148084
2234,5.924905061851916
2235,2.9249050618519163
2236,-4.075094938148084
2237,-8.075094938148084
2238,-0.07509493814808366
2239,-2.0750949381480837
2240,0.9249050618519163
2241,-0.07509493814808366
2242,7.924905061851916
2243,3.9249050618519163
2244,-3.0750949381480837
2245,-0.07509493814808366
2246,-2.0750949381480837
2247,7.924905061851916
2248,7.924905061851916
2249,-1.0750949381480837
2250,-5.075094938148084
2251,-6.075094938148084
2252,4.924905061851916
2253,-5.075094938148084
2254,-3.0750949381480837
2255,5.924905061851916
2256,-0.07509493814808366
2257,-7.075094938148084
2258,-4.075094938148084
2259,4.924905061851916
2260,4.924905061851916
2261,1.9249050618519163
2262,-0.07509493814808366
2263,6.924905061851916
2264,6.924905061851916
2265,-0.07509493814808366
2266,-9.075094938148084
2267,-2.0750949381480837
2268,-3.0750949381480837
2269,-3.0750949381480837
2270,-1.0750949381480837
2271,1.9249050618519163
2272,3.9249050618519163
2273,5.924905061851916
2274,5.924905061851916
2275,-2.0750949381480837
2276,-4.075094938148084
2277,-5.075094938148084
2278,-1.0750949381480837
2279,-0.07509493814808366
2280,-1.0750949381480837
2281,0.9249050618519163
2282,2.9249050618519163
2283,5.924905061851916
2284,6.924905061851916
2285,-1.0750949381480837
2286,-10.075094938148084
2287,-3.0750949381480837
2288,-3.0750949381480837
2289,-2.0750949381480837
2290,5.924905061851916
2291,1.9249050618519163
2292,-5.075094938148084
2293,-3.0750949381480837
2294,-1.0750949381480837
2295,1.9249050618519163
2296,3.9249050618519163
2297,5.924905061851916
2298,-0.07509493814808366
2299,-9.075094938148084
2300,4.924905061851916
2301,7.924905061851916
2302,4.924905061851916
2303,7.924905061851916
2304,-4.075094938148084
2305,-1.0750949381480837
2306,-2.0750949381480837
2307,-9.075094938148084
2308,-0.07509493814808366
2309,-4.075094938148084
2310,-12.075094938148084
2311,-2.0750949381480837
2312,8.924905061851916
2313,4.924905061851916
2314,-2.0750949381480837
2315,-0.07509493814808366
2316,5.924905061851916
2317,4.924905061851916
2318,2.9249050618519163
2319,-4.075094938148084
2320,-2.0750949381480837
2321,1.9249050618519163
2322,1.9249050618519163
2323,2.9249050618519163
2324,0.9249050618519163
2325,0.9249050618519163
2326,-3.0750949381480837
2327,2.9249050618519163
2328,6.924905061851916
2329,3.9249050618519163
2330,-8.075094938148084
2331,-16.075094938148084
2332,-10.075094938148084
2333,-4.075094938148084
2334,4.924905061851916
2335,6.924905061851916
2336,1.9249050618519163
2337,-2.0750949381480837
2338,-2.0750949381480837
2339,1.9249050618519163
2340,4.924905061851916
2341,3.9249050618519163
