time,EEG_amplitude
1205,0.9249050618519163
1206,-0.07509493814808366
1207,-2.0750949381480837
1208,-7.075094938148084
1209,-5.075094938148084
1210,8.924905061851916
1211,2.9249050618519163
1212,7.924905061851916
1213,4.924905061851916
1214,0.9249050618519163
1215,4.924905061851916
1216,2.9249050618519163
1217,-6.075094938148084
1218,-6.075094938148084
1219,-6.075094938148084
1220,-3.0750949381480837
1221,4.924905061851916
1222,-0.07509493814808366
1223,-0.07509493814808366
1224,2.9249050618519163
1225,4.924905061851916
1226,-0.07509493814808366
1227,-2.0750949381480837
1228,-3.0750949381480837
1229,-2.0750949381480837
1230,-0.07509493814808366
1231,-3.0750949381480837
1232,0.9249050618519163
1233,-1.0750949381480837
1234,-2.0750949381480837
1235,-4.075094938148084
1236,-1.0750949381480837
1237,4.924905061851916
1238,4.924905061851916
1239,3.9249050618519163
1240,3.9249050618519163
1241,-0.07509493814808366
1242,-3.0750949381480837
1243,-4.075094938148084
1244,-4.075094938148084
1245,0.9249050618519163
1246,2.9249050618519163
1247,-1.0750949381480837
1248,-6.075094938148084
1249,-4.075094938148084
1250,5.924905061851916
1251,2.9249050618519163
1252,3.9249050618519163
1253,0.9249050618519163
1254,-1.0750949381480837
1255,3.9249050618519163
1256,1.9249050618519163
1257,-0.07509493814808366
1258,1.9249050618519163
1259,-2.0750949381480837
1260,-6.075094938148084
1261,0.9249050618519163
1262,3.9249050618519163
1263,1.9249050618519163
1264,-0.07509493814808366
1265,-2.0750949381480837
1266,-4.075094938148084
1267,3.9249050618519163
1268,0.9249050618519163
1269,-1.0750949381480837
1270,3.9249050618519163
1271,-2.0750949381480837
1272,-4.075094938148084
1273,-1.0750949381480837
1274,1.9249050618519163
1275,0.9249050618519163
1276,2.9249050618519163
1277,1.9249050618519163
1278,0.9249050618519163
1279,-4.075094938148084
1280,-1.0750949381480837
1281,-3.0750949381480837
1282,0.9249050618519163
1283,-0.07509493814808366
1284,-10.075094938148084
1285,-8.075094938148084
1286,-5.075094938148084
1287,5.924905061851916
1288,10.924905061851916
1289,4.924905061851916
1290,0.9249050618519163
1291,-1.0750949381480837
1292,-1.0750949381480837
1293,-1.0750949381480837
1294,1.9249050618519163
1295,-2.0750949381480837
1296,-1.0750949381480837
1297,2.9249050618519163
1298,1.9249050618519163
1299,-1.0750949381480837
1300,-7.075094938148084
1301,-8.075094938148084
1302,4.924905061851916
1303,8.924905061851916
1304,2.9249050618519163
1305,-0.07509493814808366
1306,-0.07509493814808366
1307,0.9249050618519163
1308,1.9249050618519163
1309,-4.075094938148084
1310,-7.075094938148084
1311,-0.07509493814808366
1312,3.9249050618519163
1313,0.9249050618519163
1314,4.924905061851916
1315,0.9249050618519163
1316,-3.0750949381480837
1317,-3.0750949381480837
1318,-0.07509493814808366
1319,-1.0750949381480837
1320,-8.075094938148084
1321,-2.0750949381480837
1322,3.9249050618519163
1323,7.924905061851916
1324,4.924905061851916
1325,-6.075094938148084
1326,-8.075094938148084
1327,-1.0750949381480837
1328,6.924905061851916
1329,3.9249050618519163
1330,-0.07509493814808366
1331,-3.0750949381480837
1332,-2.0750949381480837
1333,5.924905061851916
1334,3.9249050618519163
1335,-5.075094938148084
1336,-3.0750949381480837
1337,-4.075094938148084
1338,-0.07509493814808366
1339,0.9249050618519163
1340,-3.0750949381480837
1341,-7.075094938148084
1342,1.9249050618519163
1343,11.924905061851916
1344,1.9249050618519163
1345,0.9249050618519163
1346,5.924905061851916
1347,1.9249050618519163
1348,-3.0750949381480837
1349,-7.075094938148084
1350,-4.075094938148084
1351,-2.0750949381480837
1352,-0.07509493814808366
1353,1.9249050618519163
1354,-1.0750949381480837
1355,9.924905061851916
1356,0.9249050618519163
1357,-3.0750949381480837
1358,-1.0750949381480837
1359,-7.075094938148084
1360,-8.075094938148084
1361,-6.075094938148084
1362,-2.0750949381480837
1363,7.924905061851916
1364,10.924905061851916
1365,3.9249050618519163
1366,-2.0750949381480837
1367,-6.075094938148084
1368,-7.075094938148084
1369,0.9249050618519163
1370,0.9249050618519163
1371,1.9249050618519163
1372,9.924905061851916
1373,4.924905061851916
1374,-3.0750949381480837
1375,-3.0750949381480837
1376,-3.0750949381480837
1377,-1.0750949381480837
1378,-3.0750949381480837
1379,-6.075094938148084
1380,-0.07509493814808366
1381,15.924905061851916
1382,4.924905061851916
1383,-2.0750949381480837
1384,3.9249050618519163
1385,3.9249050618519163
1386,-3.0750949381480837
1387,-4.075094938148084
1388,-2.0750949381480837
1389,-8.075094938148084
1390,-7.075094938148084
1391,8.924905061851916
1392,3.9249050618519163
1393,5.924905061851916
1394,1.9249050618519163
1395,2.9249050618519163
1396,1.9249050618519163
1397,-6.075094938148084
1398,-7.075094938148084
1399,-9.075094938148084
1400,0.9249050618519163
1401,2.9249050618519163
1402,0.9249050618519163
1403,-6.075094938148084
1404,11.924905061851916
1405,4.924905061851916
1406,1.9249050618519163
1407,0.9249050618519163
1408,-3.0750949381480837
1409,-7.075094938148084
1410,-1.0750949381480837
1411,1.9249050618519163
1412,1.9249050618519163
1413,-4.075094938148084
1414,-2.0750949381480837
1415,-0.07509493814808366
1416,-1.0750949381480837
1417,-4.075094938148084
1418,-6.075094938148084
1419,2.9249050618519163
1420,21.924905061851916
1421,10.924905061851916
1422,2.9249050618519163
1423,-7.075094938148084
1424,-4.075094938148084
1425,-2.0750949381480837
1426,-5.075094938148084
1427,-6.075094938148084
1428,-5.075094938148084
1429,-5.075094938148084
1430,-2.0750949381480837
1431,4.924905061851916
1432,3.9249050618519163
1433,4.924905061851916
1434,5.924905061851916
1435,2.9249050618519163
1436,1.9249050618519163
1437,0.9249050618519163
1438,-1.0750949381480837
1439,-1.0750949381480837
1440,0.9249050618519163
1441,-3.0750949381480837
1442,-2.0750949381480837
1443,-11.075094938148084
1444,-5.075094938148084
1445,5.924905061851916
1446,4.924905061851916
1447,-1.0750949381480837
1448,0.9249050618519163
1449,3.9249050618519163
1450,-0.07509493814808366
1451,-4.075094938148084
1452,-7.075094938148084
1453,0.9249050618519163
1454,6.924905061851916
1455,7.924905061851916
1456,-1.0750949381480837
1457,-6.075094938148084
1458,3.9249050618519163
1459,4.924905061851916
1460,-3.0750949381480837
1461,-4.075094938148084
1462,-3.0750949381480837
1463,-8.075094938148084
1464,-4.075094938148084
1465,17.924905061851916
1466,0.9249050618519163
1467,1.9249050618519163
1468,0.9249050618519163
1469,-4.075094938148084
1470,-4.075094938148084
1471,-2.0750949381480837
1472,-5.075094938148084
1473,-4.075094938148084
1474,6.924905061851916
1475,13.924905061851916
1476,-2.0750949381480837
1477,-5.075094938148084
1478,-3.0750949381480837
1479,-5.075094938148084
1480,-5.075094938148084
1481,-2.0750949381480837
1482,0.9249050618519163
1483,3.9249050618519163
1484,-2.0750949381480837
1485,-5.075094938148084
1486,0.9249050618519163
1487,8.924905061851916
1488,8.924905061851916
1489,6.924905061851916
1490,-3.0750949381480837
1491,-5.075094938148084
1492,-7.075094938148084
1493,-10.075094938148084
1494,-3.0750949381480837
1495,2.9249050618519163
1496,5.924905061851916
1497,2.9249050618519163
1498,4.924905061851916
1499,5.924905061851916
1500,0.9249050618519163
1501,2.9249050618519163
1502,-5.075094938148084
1503,-12.075094938148084
1504,-4.075094938148084
1505,0.9249050618519163
1506,-2.0750949381480837
1507,7.924905061851916
1508,5.924905061851916
1509,4.924905061851916
1510,2.9249050618519163
1511,-4.075094938148084
1512,-5.075094938148084
1513,-5.075094938148084
1514,-6.075094938148084
1515,-4.075094938148084
1516,1.9249050618519163
1517,10.924905061851916
1518,6.924905061851916
1519,0.9249050618519163
1520,-1.0750949381480837
1521,-1.0750949381480837
1522,-3.0750949381480837
1523,-6.075094938148084
1524,3.9249050618519163
1525,-0.07509493814808366
1526,-1.0750949381480837
1527,2.9249050618519163
1528,-0.07509493814808366
1529,-0.07509493814808366
1530,-1.0750949381480837
1531,3.9249050618519163
1532,1.9249050618519163
1533,-1.0750949381480837
1534,-0.07509493814808366
1535,-2.0750949381480837
1536,0.9249050618519163
1537,1.9249050618519163
1538,1.9249050618519163
1539,-2.0750949381480837
1540,-3.0750949381480837
1541,-5.075094938148084
1542,-6.075094938148084
1543,-0.07509493814808366
1544,3.9249050618519163
1545,1.9249050618519163
1546,-0.07509493814808366
1547,1.9249050618519163
1548,-1.0750949381480837
1549,-0.07509493814808366
1550,-2.0750949381480837
1551,4.924905061851916
1552,0.9249050618519163
1553,3.9249050618519163
1554,7.924905061851916
1555,6.924905061851916
1556,-2.0750949381480837
1557,-5.075094938148084
1558,-5.075094938148084
1559,1.9249050618519163
1560,-3.0750949381480837
1561,-7.075094938148084
1562,-4.075094938148084
1563,-5.075094938148084
1564,-4.075094938148084
1565,3.9249050618519163
1566,12.924905061851916
1567,4.924905061851916
1568,3.9249050618519163
1569,6.924905061851916
1570,4.924905061851916
1571,-0.07509493814808366
1572,-3.0750949381480837
1573,-8.075094938148084
1574,-2.0750949381480837
1575,-4.075094938148084
1576,-6.075094938148084
1577,-6.075094938148084
1578,-2.0750949381480837
1579,4.924905061851916
1580,-0.07509493814808366
1581,-3.0750949381480837
1582,-3.0750949381480837
1583,-3.0750949381480837
1584,6.924905061851916
1585,0.9249050618519163
1586,5.924905061851916
1587,6.924905061851916
1588,2.9249050618519163
1589,1.9249050618519163
1590,-1.0750949381480837
1591,-1.0750949381480837
1592,-4.075094938148084
1593,-2.0750949381480837
1594,0.9249050618519163
1595,-1.0750949381480837
1596,-1.0750949381480837
1597,-2.0750949381480837
1598,-10.075094938148084
1599,4.924905061851916
1600,11.924905061851916
1601,7.924905061851916
1602,4.924905061851916
1603,-2.0750949381480837
1604,-6.075094938148084
1605,-4.075094938148084
1606,-0.07509493814808366
1607,-8.075094938148084
1608,-10.075094938148084
1609,-2.0750949381480837
1610,7.924905061851916
1611,4.924905061851916
1612,2.9249050618519163
1613,2.9249050618519163
1614,6.924905061851916
1615,2.9249050618519163
1616,-3.0750949381480837
1617,-6.075094938148084
1618,-2.0750949381480837
1619,1.9249050618519163
1620,-3.0750949381480837
1621,-4.075094938148084
1622,-1.0750949381480837
1623,0.9249050618519163
1624,-0.07509493814808366
1625,2.9249050618519163
1626,1.9249050618519163
1627,-0.07509493814808366
1628,4.924905061851916
1629,-1.0750949381480837
1630,-3.0750949381480837
1631,-0.07509493814808366
1632,4.924905061851916
1633,1.9249050618519163
1634,-3.0750949381480837
1635,-4.075094938148084
1636,-1.0750949381480837
1637,3.9249050618519163
1638,1.9249050618519163
1639,6.924905061851916
1640,2.9249050618519163
1641,-5.075094938148084
1642,-8.075094938148084
1643,-3.0750949381480837
1644,-8.075094938148084
1645,-4.075094938148084
1646,1.9249050618519163
1647,5.924905061851916
1648,5.924905061851916
1649,-3.0750949381480837
1650,-1.0750949381480837
1651,4.924905061851916
1652,3.9249050618519163
1653,-4.075094938148084
1654,-5.075094938148084
1655,1.9249050618519163
1656,5.924905061851916
1657,0.9249050618519163
1658,4.924905061851916
1659,2.9249050618519163
1660,0.9249050618519163
1661,-4.075094938148084
1662,-2.0750949381480837
1663,0.9249050618519163
1664,0.9249050618519163
1665,0.9249050618519163
1666,-0.07509493814808366
1667,-2.0750949381480837
1668,-11.075094938148084
1669,-10.075094938148084
1670,1.9249050618519163
1671,12.924905061851916
1672,11.924905061851916
1673,1.9249050618519163
1674,1.9249050618519163
1675,0.9249050618519163
1676,-4.075094938148084
1677,-2.0750949381480837
1678,3.9249050618519163
1679,0.9249050618519163
1680,-3.0750949381480837
1681,-3.0750949381480837
1682,1.9249050618519163
1683,-0.07509493814808366
1684,0.9249050618519163
1685,-2.0750949381480837
1686,-5.075094938148084
1687,-1.0750949381480837
1688,-2.0750949381480837
1689,1.9249050618519163
1690,3.9249050618519163
1691,-2.0750949381480837
1692,-7.075094938148084
1693,-1.0750949381480837
1694,6.924905061851916
1695,9.924905061851916
1696,-1.0750949381480837
1697,-5.075094938148084
1698,-4.075094938148084
1699,7.924905061851916
1700,1.9249050618519163
1701,-2.0750949381480837
1702,0.9249050618519163
1703,-4.075094938148084
1704,-6.075094938148084
1705,-0.07509493814808366
1706,2.9249050618519163
1707,-0.07509493814808366
1708,3.9249050618519163
1709,3.9249050618519163
1710,-3.0750949381480837
1711,-4.075094938148084
1712,-2.0750949381480837
1713,2.9249050618519163
1714,-3.0750949381480837
1715,2.9249050618519163
1716,7.924905061851916
1717,6.924905061851916
1718,2.9249050618519163
1719,2.9249050618519163
1720,-1.0750949381480837
1721,-12.075094938148084
1722,-11.075094938148084
1723,-5.075094938148084
1724,-3.0750949381480837
1725,5.924905061851916
1726,2.9249050618519163
1727,2.9249050618519163
1728,0.9249050618519163
1729,-2.0750949381480837
1730,-9.075094938148084
1731,-16.075094938148084
1732,5.924905061851916
1733,10.924905061851916
1734,12.924905061851916
1735,10.924905061851916
1736,0.9249050618519163
1737,-3.0750949381480837
1738,-2.0750949381480837
1739,1.9249050618519163
1740,-5.075094938148084
1741,-8.075094938148084
1742,-0.07509493814808366
1743,1.9249050618519163
1744,-0.07509493814808366
1745,0.9249050618519163
1746,-1.0750949381480837
1747,-0.07509493814808366
1748,1.9249050618519163
1749,-5.075094938148084
1750,-2.0750949381480837
1751,-4.075094938148084
1752,-0.07509493814808366
1753,2.9249050618519163
1754,10.924905061851916
1755,-0.07509493814808366
1756,0.9249050618519163
1757,2.9249050618519163
1758,3.9249050618519163
1759,1.9249050618519163
1760,-5.075094938148084
1761,-11.075094938148084
1762,1.9249050618519163
1763,6.924905061851916
1764,-0.07509493814808366
1765,-2.0750949381480837
1766,0.9249050618519163
1767,-2.0750949381480837
1768,-5.075094938148084
1769,-3.0750949381480837
1770,-1.0750949381480837
1771,-2.0750949381480837
1772,-1.0750949381480837
1773,14.924905061851916
1774,6.924905061851916
1775,0.9249050618519163
1776,-2.0750949381480837
1777,-6.075094938148084
1778,-6.075094938148084
1779,-5.075094938148084
1780,-10.075094938148084
1781,-4.075094938148084
1782,-2.0750949381480837
1783,3.9249050618519163
1784,-2.0750949381480837
1785,11.924905061851916
1786,12.924905061851916
1787,-2.0750949381480837
1788,0.9249050618519163
1789,1.9249050618519163
1790,1.9249050618519163
1791,0.9249050618519163
1792,-1.0750949381480837
1793,-5.075094938148084
1794,-10.075094938148084
1795,-4.075094938148084
1796,0.9249050618519163
1797,-7.075094938148084
1798,-3.0750949381480837
1799,6.924905061851916
1800,14.924905061851916
1801,6.924905061851916
1802,4.924905061851916
1803,-1.0750949381480837
1804,-2.0750949381480837
1805,-1.0750949381480837
1806,-3.0750949381480837
1807,-2.0750949381480837
1808,2.9249050618519163
1809,-1.0750949381480837
1810,-1.0750949381480837
1811,-2.0750949381480837
1812,-0.07509493814808366
1813,-3.0750949381480837
1814,-3.0750949381480837
1815,-6.075094938148084
1816,4.924905061851916
1817,5.924905061851916
1818,2.9249050618519163
1819,-0.07509493814808366
1820,-0.07509493814808366
1821,1.9249050618519163
1822,1.9249050618519163
1823,-3.0750949381480837
1824,-3.0750949381480837
1825,-4.075094938148084
1826,-10.075094938148084
1827,0.9249050618519163
1828,7.924905061851916
1829,12.924905061851916
1830,2.9249050618519163
1831,-2.0750949381480837
1832,-7.075094938148084
1833,-5.075094938148084
1834,2.9249050618519163
1835,1.9249050618519163
1836,1.9249050618519163
1837,-2.0750949381480837
1838,-2.0750949381480837
1839,-3.0750949381480837
1840,-2.0750949381480837
1841,1.9249050618519163
1842,11.924905061851916
1843,5.924905061851916
1844,0.9249050618519163
1845,-5.075094938148084
1846,-3.0750949381480837
1847,-3.0750949381480837
1848,-7.075094938148084
1849,1.9249050618519163
1850,-5.075094938148084
1851,-2.0750949381480837
1852,-2.0750949381480837
1853,-2.0750949381480837
1854,1.9249050618519163
1855,-0.07509493814808366
1856,-1.0750949381480837
1857,3.9249050618519163
1858,3.9249050618519163
1859,-4.075094938148084
1860,-2.0750949381480837
1861,2.9249050618519163
1862,0.9249050618519163
1863,5.924905061851916
1864,6.924905061851916
1865,5.924905061851916
1866,-2.0750949381480837
1867,-6.075094938148084
1868,-3.0750949381480837
1869,-3.0750949381480837
1870,-5.075094938148084
1871,0.9249050618519163
1872,0.9249050618519163
1873,-2.0750949381480837
1874,1.9249050618519163
1875,2.9249050618519163
1876,3.9249050618519163
1877,-1.0750949381480837
1878,-1.0750949381480837
1879,-4.075094938148084
1880,-1.0750949381480837
1881,4.924905061851916
1882,-4.075094938148084
1883,-3.0750949381480837
1884,13.924905061851916
1885,0.9249050618519163
1886,-4.075094938148084
1887,-2.0750949381480837
1888,-1.0750949381480837
1889,-1.0750949381480837
1890,-4.075094938148084
1891,-4.075094938148084
1892,0.9249050618519163
1893,2.9249050618519163
1894,5.924905061851916
1895,1.9249050618519163
1896,-3.0750949381480837
1897,-2.0750949381480837
1898,-2.0750949381480837
1899,-2.0750949381480837
1900,-2.0750949381480837
1901,3.9249050618519163
1902,2.9249050618519163
1903,0.9249050618519163
1904,-2.0750949381480837
1905,1.9249050618519163
1906,-1.0750949381480837
1907,-1.0750949381480837
1908,3.9249050618519163
1909,1.9249050618519163
1910,-3.0750949381480837
1911,-0.07509493814808366
1912,3.9249050618519163
1913,2.9249050618519163
1914,-8.075094938148084
1915,-1.0750949381480837
1916,-2.0750949381480837
1917,1.9249050618519163
1918,-9.075094938148084
1919,-0.07509493814808366
1920,0.9249050618519163
1921,2.9249050618519163
1922,3.9249050618519163
1923,4.924905061851916
1924,0.9249050618519163
1925,-4.075094938148084
1926,-6.075094938148084
1927,-6.075094938148084
1928,-7.075094938148084
1929,9.924905061851916
1930,8.924905061851916
1931,17.924905061851916
1932,9.924905061851916
1933,-5.075094938148084
1934,-10.075094938148084
1935,-6.075094938148084
1936,-3.0750949381480837
1937,-0.07509493814808366
1938,0.9249050618519163
1939,0.9249050618519163
1940,-0.07509493814808366
1941,-1.0750949381480837
1942,-4.075094938148084
1943,-5.075094938148084
1944,-6.075094938148084
1945,4.924905061851916
1946,5.924905061851916
1947,2.9249050618519163
1948,3.9249050618519163
1949,6.924905061851916
1950,1.9249050618519163
1951,-6.075094938148084
1952,-5.075094938148084
1953,-7.075094938148084
1954,-7.075094938148084
1955,0.9249050618519163
1956,1.9249050618519163
1957,3.9249050618519163
1958,6.924905061851916
1959,2.9249050618519163
1960,-4.075094938148084
1961,-4.075094938148084
1962,2.9249050618519163
1963,1.9249050618519163
1964,1.9249050618519163
1965,-5.075094938148084
1966,-2.0750949381480837
1967,-0.07509493814808366
1968,-0.07509493814808366
1969,-4.075094938148084
1970,2.9249050618519163
1971,8.924905061851916
1972,3.9249050618519163
1973,-1.0750949381480837
1974,-1.0750949381480837
1975,-2.0750949381480837
1976,-0.07509493814808366
1977,-0.07509493814808366
1978,4.924905061851916
1979,0.9249050618519163
1980,-0.07509493814808366
1981,-3.0750949381480837
1982,-5.075094938148084
1983,-5.075094938148084
1984,-6.075094938148084
1985,-6.075094938148084
1986,-0.07509493814808366
1987,12.924905061851916
1988,6.924905061851916
1989,-1.0750949381480837
1990,1.9249050618519163
1991,5.924905061851916
1992,9.924905061851916
1993,5.924905061851916
1994,-1.0750949381480837
1995,-7.075094938148084
1996,-15.075094938148084
1997,-14.075094938148084
1998,-9.075094938148084
1999,-1.0750949381480837
2000,-0.07509493814808366
2001,0.9249050618519163
2002,2.9249050618519163
2003,1.9249050618519163
2004,3.9249050618519163
2005,9.924905061851916
2006,3.9249050618519163
2007,0.9249050618519163
2008,0.9249050618519163
2009,0.9249050618519163
2010,-3.0750949381480837
2011,-6.075094938148084
2012,-0.07509493814808366
2013,2.9249050618519163
2014,-3.0750949381480837
2015,-2.0750949381480837
2016,-1.0750949381480837
2017,-2.0750949381480837
2018,4.924905061851916
2019,-0.07509493814808366
2020,-3.0750949381480837
2021,-4.075094938148084
2022,-0.07509493814808366
2023,5.924905061851916
2024,8.924905061851916
2025,2.9249050618519163
2026,-4.075094938148084
2027,-0.07509493814808366
2028,1.9249050618519163
2029,-3.0750949381480837
2030,-5.075094938148084
2031,-3.0750949381480837
2032,-0.07509493814808366
2033,-0.07509493814808366
2034,-5.075094938148084
2035,-3.0750949381480837
2036,4.924905061851916
2037,5.924905061851916
2038,-3.0750949381480837
2039,-6.075094938148084
2040,5.924905061851916
2041,13.924905061851916
2042,5.924905061851916
2043,1.9249050618519163
2044,-5.075094938148084
2045,-0.07509493814808366
2046,-2.0750949381480837
2047,-4.075094938148084
2048,-2.0750949381480837
2049,-8.075094938148084
2050,-10.075094938148084
2051,-13.075094938148084
2052,9.924905061851916
2053,8.924905061851916
2054,0.9249050618519163
2055,-2.0750949381480837
2056,-3.0750949381480837
2057,1.9249050618519163
2058,5.924905061851916
2059,4.924905061851916
2060,4.924905061851916
2061,-1.0750949381480837
2062,-0.07509493814808366
2063,-1.0750949381480837
2064,-3.0750949381480837
2065,-3.0750949381480837
2066,-2.0750949381480837
2067,-3.0750949381480837
2068,-1.0750949381480837
2069,2.9249050618519163
2070,5.924905061851916
2071,0.9249050618519163
2072,1.9249050618519163
2073,-2.0750949381480837
2074,-4.075094938148084
2075,-3.0750949381480837
2076,3.9249050618519163
2077,9.924905061851916
2078,-0.07509493814808366
2079,-2.0750949381480837
2080,2.9249050618519163
2081,-2.0750949381480837
2082,4.924905061851916
2083,0.9249050618519163
2084,-1.0750949381480837
2085,-6.075094938148084
2086,-8.075094938148084
2087,-0.07509493814808366
2088,3.9249050618519163
2089,4.924905061851916
2090,4.924905061851916
2091,0.9249050618519163
2092,-3.0750949381480837
2093,-2.0750949381480837
2094,0.9249050618519163
2095,-1.0750949381480837
2096,-0.07509493814808366
2097,-2.0750949381480837
2098,-1.0750949381480837
2099,-5.075094938148084
2100,1.9249050618519163
2101,10.924905061851916
2102,2.9249050618519163
2103,0.9249050618519163
2104,-2.0750949381480837
2105,-3.0750949381480837
2106,-1.0750949381480837
2107,0.9249050618519163
2108,-1.0750949381480837
2109,-2.0750949381480837
2110,-3.0750949381480837
2111,-4.075094938148084
2112,-0.07509493814808366
2113,0.9249050618519163
2114,2.9249050618519163
2115,2.9249050618519163
2116,-1.0750949381480837
2117,3.9249050618519163
2118,1.9249050618519163
2119,-4.075094938148084
2120,-1.0750949381480837
2121,0.9249050618519163
2122,0.9249050618519163
2123,-2.0750949381480837
2124,-7.075094938148084
2125,-3.0750949381480837
2126,1.9249050618519163
2127,3.9249050618519163
2128,0.9249050618519163
2129,-3.0750949381480837
2130,-3.0750949381480837
2131,-4.075094938148084
2132,1.9249050618519163
2133,6.924905061851916
2134,7.924905061851916
2135,3.9249050618519163
2136,-1.0750949381480837
2137,-3.0750949381480837
2138,-1.0750949381480837
2139,-1.0750949381480837
2140,-0.07509493814808366
2141,3.9249050618519163
2142,1.9249050618519163
2143,-0.07509493814808366
2144,-5.075094938148084
2145,-6.075094938148084
2146,0.9249050618519163
2147,4.924905061851916
2148,-1.0750949381480837
2149,-6.075094938148084
2150,2.9249050618519163
2151,9.924905061851916
2152,3.9249050618519163
2153,-1.0750949381480837
2154,2.9249050618519163
2155,-1.0750949381480837
2156,-4.075094938148084
2157,-6.075094938148084
2158,-7.075094938148084
2159,-6.075094938148084
2160,-6.075094938148084
2161,12.924905061851916
2162,21.924905061851916
2163,13.924905061851916
2164,0.9249050618519163
2165,-6.075094938148084
2166,-7.075094938148084
2167,-10.075094938148084
2168,-8.075094938148084
2169,-3.0750949381480837
2170,2.9249050618519163
2171,4.924905061851916
2172,2.9249050618519163
2173,-0.07509493814808366
2174,1.9249050618519163
2175,1.9249050618519163
2176,0.9249050618519163
2177,-0.07509493814808366
2178,-1.0750949381480837
2179,-5.075094938148084
2180,-6.075094938148084
2181,2.9249050618519163
2182,9.924905061851916
2183,4.924905061851916
2184,-0.07509493814808366
2185,-3.0750949381480837
2186,-3.0750949381480837
2187,-4.075094938148084
2188,-3.0750949381480837
2189,-4.075094938148084
2190,0.9249050618519163
2191,3.9249050618519163
2192,-1.0750949381480837
2193,0.9249050618519163
2194,5.924905061851916
2195,4.924905061851916
2196,-3.0750949381480837
2197,-10.075094938148084
2198,-6.075094938148084
2199,7.924905061851916
2200,10.924905061851916
2201,6.924905061851916
2202,-0.07509493814808366
2203,-2.0750949381480837
2204,-3.0750949381480837
2205,-8.075094938148084
2206,-7.075094938148084
2207,2.9249050618519163
2208,0.9249050618519163
2209,-2.0750949381480837
2210,1.9249050618519163
2211,2.9249050618519163
2212,4.924905061851916
2213,1.9249050618519163
2214,-2.0750949381480837
2215,-5.075094938148084
2216,-6.075094938148084
2217,-5.075094938148084
2218,-0.07509493814808366
2219,-1.0750949381480837
2220,1.9249050618519163
2221,8.924905061851916
2222,0.9249050618519163
2223,-1.0750949381480837
2224,2.9249050618519163
2225,-2.0750949381480837
2226,-7.075094938148084
2227,-2.0750949381480837
2228,1.9249050618519163
2229,-1.0750949381480837
2230,3.9249050618519163
2231,-2.0750949381480837
2232,-2.0750949381480837
2233,3.9249050618519163
2234,6.924905061851916
2235,3.9249050618519163
2236,2.9249050618519163
2237,-8.075094938148084
2238,-4.075094938148084
2239,-1.0750949381480837
2240,6.924905061851916
2241,-1.0750949381480837
2242,-6.075094938148084
2243,1.9249050618519163
2244,5.924905061851916
2245,-0.07509493814808366
2246,1.9249050618519163
2247,0.9249050618519163
2248,-4.075094938148084
2249,-1.0750949381480837
2250,-0.07509493814808366
2251,-0.07509493814808366
2252,-4.075094938148084
2253,-1.0750949381480837
2254,0.9249050618519163
2255,3.9249050618519163
2256,1.9249050618519163
2257,-0.07509493814808366
2258,1.9249050618519163
2259,-1.0750949381480837
2260,-1.0750949381480837
2261,-1.0750949381480837
2262,-4.075094938148084
2263,-7.075094938148084
2264,-3.0750949381480837
2265,4.924905061851916
2266,8.924905061851916
2267,5.924905061851916
2268,-6.075094938148084
2269,-9.075094938148084
2270,-1.0750949381480837
2271,14.924905061851916
2272,9.924905061851916
2273,3.9249050618519163
2274,0.9249050618519163
2275,-3.0750949381480837
2276,-3.0750949381480837
2277,-1.0750949381480837
2278,-5.075094938148084
2279,-8.075094938148084
2280,-9.075094938148084
2281,-8.075094938148084
2282,3.9249050618519163
2283,2.9249050618519163
2284,3.9249050618519163
2285,1.9249050618519163
2286,2.9249050618519163
2287,0.9249050618519163
2288,-2.0750949381480837
2289,-10.075094938148084
2290,-5.075094938148084
2291,6.924905061851916
2292,8.924905061851916
2293,2.9249050618519163
2294,0.9249050618519163
2295,1.9249050618519163
2296,1.9249050618519163
2297,-1.0750949381480837
2298,-5.075094938148084
2299,-2.0750949381480837
2300,1.9249050618519163
2301,-0.07509493814808366
2302,-2.0750949381480837
2303,-4.075094938148084
2304,-8.075094938148084
2305,-1.0750949381480837
2306,3.9249050618519163
2307,5.924905061851916
2308,7.924905061851916
2309,0.9249050618519163
2310,-6.075094938148084
2311,2.9249050618519163
2312,7.924905061851916
2313,2.9249050618519163
2314,-4.075094938148084
2315,-6.075094938148084
2316,-3.0750949381480837
2317,-0.07509493814808366
2318,-1.0750949381480837
2319,-1.0750949381480837
2320,-0.07509493814808366
2321,-0.07509493814808366
2322,-0.07509493814808366
2323,-1.0750949381480837
2324,-3.0750949381480837
2325,-3.0750949381480837
2326,4.924905061851916
2327,4.924905061851916
2328,3.9249050618519163
2329,-1.0750949381480837
2330,-1.0750949381480837
2331,-1.0750949381480837
2332,0.9249050618519163
2333,-2.0750949381480837
2334,-3.0750949381480837
2335,-2.0750949381480837
2336,2.9249050618519163
2337,-2.0750949381480837
2338,-7.075094938148084
2339,3.9249050618519163
2340,6.924905061851916
2341,4.924905061851916
2342,-3.0750949381480837
2343,-2.0750949381480837
2344,1.9249050618519163
2345,1.9249050618519163
2346,-6.075094938148084
2347,-2.0750949381480837
2348,3.9249050618519163
2349,-3.0750949381480837
2350,1.9249050618519163
2351,-4.075094938148084
2352,-0.07509493814808366
2353,5.924905061851916
